%eval_id interface        h2oDens           ppmB       concDens         concFe          concC         concSi         concCa          concK         concAl         concMg         concNa          concP          concS          concH         linerR           maxN 
120          NO_ID   0.7473642421    416.9318529    2.609390237   0.3717777774  0.07366884687    6.960690135    21.42573178  0.03919508407   0.5893065038    0.228774615   0.2098187919   0.2558447624   0.1502747591   0.5087663442   0.1360461805   1.614129e+10 
121          NO_ID   0.7578173631     478.241194    2.367803996   0.5265866613  0.08709857099    10.40131299    30.34625463  0.05963088234   0.5404885191   0.1691640349   0.1623810966   0.1506978827   0.2184301126   0.6726189569    1.196149888   1.608367e+10 
122          NO_ID    0.742284906    351.5808162    2.501305749   0.3894282797   0.1018990566     7.11322861    30.10947628  0.05057611025   0.6078336814   0.1630294342   0.1501288132   0.1722442783   0.1534392085   0.7188603086   0.8122761084   1.669403e+10 
123          NO_ID   0.7499515827    432.8061177    2.064122691   0.4866643318    0.100789945    10.89748675    21.72267879  0.04449488406   0.6646372587   0.2568089639   0.1514896829   0.2136117458   0.2424778535   0.7256039641    1.099999192   1.755394e+10 
124          NO_ID   0.8576687656    599.2128737    2.339839758   0.4743403431   0.0744159357    9.072731568    35.19105758  0.04113110905   0.5227164965    0.194623073   0.2461103097   0.2254078616   0.2488913998    0.696718098   0.3358701516     9208801000 
125          NO_ID   0.8035253908    516.4233969    2.437500698   0.6191155417   0.0834025934    8.317820726     21.2401732  0.04522380555   0.5837464428   0.1599459513   0.1794107851     0.23576859   0.1846780291    0.669053965   0.7552226405   1.287871e+10 
126          NO_ID   0.7996406969    621.8170379    2.619133683   0.6018419888   0.1282526738    10.66565619    37.84474413  0.04681881035   0.5789984567   0.2477544705   0.1960085791    0.146146228   0.1605494143   0.4216651864   0.9723638637   1.457604e+10 
127          NO_ID   0.7730417763     452.148688    1.948513389   0.4130221213   0.1123558487    8.407951747    28.04140671  0.03743730867   0.5611190866   0.1947651221   0.2034925586   0.1835805533   0.2022074024   0.4567194843    0.920712875   1.783557e+10 
128          NO_ID   0.7236960961    435.4485022    2.351433011   0.4722619322   0.1256199675    8.101190253    25.88266323  0.05201940747   0.6582767027   0.2764213604   0.1710292818   0.2144829868   0.1518841034    0.550520521    1.682040349   2.206521e+10 
129          NO_ID   0.8203694746    536.0152004    2.246313853   0.3693326609  0.09641452463     8.36992431    37.81088939  0.05290494674   0.6625483905    0.216401987    0.159812846   0.1634476669   0.2097747158    0.741261389    1.562896745   1.277665e+10 
130          NO_ID   0.6843221212    448.3268275      2.5603095   0.4269477055  0.07777308949    7.524687376    35.39513346  0.04281654618   0.6698165449   0.2146400128   0.1840869769   0.1520296328   0.1526620889    0.663206964  0.06539812767   2.222986e+10 
131          NO_ID   0.7976925522    554.5146836    1.971826676   0.5328151023   0.1181549846    6.316493088    31.11664391   0.0591184995   0.4903485753   0.2491323205   0.2543082335   0.1403920215   0.1974202376   0.5973189279   0.2330106665   1.389797e+10 
132          NO_ID   0.6608170093    497.3316839    2.230112765   0.5924746074   0.1092453133    7.411515268    23.36243703  0.05170221599   0.6142189749   0.1847638147   0.1459185734    0.154933985    0.205510199   0.6748938597    1.791293566   3.098547e+10 
133          NO_ID   0.8772144952    530.9344187    2.473034393   0.4837920482   0.1226088673    7.725394048    21.91073019  0.03704302553   0.4075749258    0.211666079   0.2058829166   0.1841895713   0.1627001815    0.464346565   0.2933763002     9126177000 
134          NO_ID   0.8225785824    361.4514385    2.044988522   0.3784657151  0.09675359936     7.25199019    31.22572224  0.05474218551   0.5681663339   0.2670782656   0.1593031996   0.2231207606   0.1969825917   0.7671461483   0.4041565796   1.109548e+10 
135          NO_ID   0.7131033813    423.4539053    2.568530745   0.3644065864   0.1062946003    8.809925379      22.076498  0.04513209096   0.5143643303   0.2406668387   0.1434908795   0.2174732252   0.2047008256   0.7658553598    1.088296377   2.070719e+10 
136          NO_ID   0.8131767694    541.2533024    2.130697412   0.6296694947  0.08485809632    9.598043083    28.73348699   0.0409059492   0.4993519157   0.1617756394   0.2425314594     0.19362625   0.1578649184   0.5863017376     1.72507443   1.494843e+10 
137          NO_ID   0.8766444444            600    2.609333333   0.4666666667  0.07111111111    6.044444444          21.56  0.03446666667   0.6713333333   0.1613333333   0.1466666667   0.1466666667   0.1466666667   0.7733333333  0.03539537037     6943147000 
138          NO_ID   0.8766444444            600    2.609333333   0.4333333333  0.07333333333    10.95555556          21.56  0.03342222222   0.5653333333   0.2786666667   0.1466666667   0.1466666667   0.2533333333   0.7733333333  0.03539537037     6857264000 
139          NO_ID   0.8766444444    633.3333333    2.609333333   0.4666666667  0.07333333333    10.76666667          37.24  0.03342222222   0.6006666667   0.1613333333   0.2577777778   0.1466666667   0.1466666667   0.7733333333  0.03539537037     7122220000 
140          NO_ID   0.8766444444    633.3333333    2.609333333   0.4333333333  0.07333333333    10.76666667          37.24  0.03342222222   0.4593333333   0.1613333333   0.1422222222   0.2533333333   0.1466666667   0.7733333333  0.03539537037     7315954000 
141          NO_ID   0.8766444444    366.6666667    2.609333333            0.5   0.1266666667    10.76666667          25.48  0.03342222222   0.6713333333   0.2786666667   0.1422222222   0.2266666667   0.1733333333   0.7733333333  0.03539537037     7208193000 
142          NO_ID   0.8766444444    433.3333333    2.609333333   0.4333333333  0.07333333333    10.95555556          21.56  0.06057777778   0.4593333333   0.1613333333   0.1466666667   0.1733333333   0.2533333333   0.7733333333  0.03539537037     7418115000 
143          NO_ID   0.8766444444    633.3333333    2.609333333   0.4666666667   0.1266666667    10.76666667          21.56  0.03342222222   0.6006666667   0.1613333333   0.2577777778   0.2266666667   0.1466666667   0.7733333333  0.03539537037     7276902000 
144          NO_ID   0.8766444444    633.3333333    2.609333333            0.5   0.1266666667    10.76666667          37.24  0.03342222222   0.4593333333   0.1613333333   0.1422222222   0.1466666667   0.1466666667   0.7733333333  0.03539537037     7707795000 
145          NO_ID   0.8766444444    433.3333333    2.609333333            0.5  0.07333333333    10.76666667    20.90666667  0.03342222222   0.4593333333   0.2786666667   0.1733333333   0.1733333333   0.1866666667   0.7733333333  0.03539537037     7241268000 
146          NO_ID   0.8766444444    633.3333333    2.609333333   0.5666666667  0.07333333333    6.044444444          21.56  0.03342222222   0.4593333333   0.2786666667   0.1466666667   0.2533333333   0.1466666667   0.7733333333  0.03539537037     6905418000 
147          NO_ID   0.8766444444    633.3333333    2.609333333   0.5666666667  0.07333333333    10.76666667    37.89333333  0.03342222222   0.6713333333   0.2786666667   0.2533333333   0.2533333333   0.1466666667   0.7733333333  0.03539537037     7177035000 
148          NO_ID   0.8766444444    355.5555556    2.609333333            0.5  0.07333333333    6.044444444          21.56  0.03342222222   0.6713333333   0.1906666667   0.1466666667   0.2266666667   0.1466666667           0.76  0.03539537037     7094325000 
149          NO_ID   0.8766444444    633.3333333    2.609333333   0.4333333333  0.07333333333    10.76666667          37.24  0.03342222222   0.6713333333   0.2786666667   0.1422222222   0.2266666667   0.1466666667   0.7733333333  0.03539537037     7329645000 
150          NO_ID   0.8766444444    533.3333333    2.609333333   0.4333333333  0.07333333333    9.444444444          37.24  0.03342222222   0.6713333333   0.1613333333   0.2533333333   0.2533333333   0.1733333333   0.7733333333  0.03539537037     7412331000 
151          NO_ID   0.8766444444    633.3333333          2.584   0.3666666667  0.07333333333    10.95555556          37.24  0.03342222222   0.3886666667   0.2786666667   0.2577777778   0.2266666667   0.1733333333   0.7733333333  0.03539537037     7217931000 
152          NO_ID   0.8766444444    533.3333333          2.584            0.5  0.07333333333    6.044444444          37.24  0.03342222222   0.3886666667   0.2493333333   0.1777777778   0.1733333333   0.1466666667   0.7733333333  0.03539537037     7568576000 
153          NO_ID   0.8766444444    633.3333333          2.584   0.4333333333   0.1266666667    6.044444444          21.56  0.06057777778   0.4593333333   0.1613333333   0.1422222222   0.2533333333   0.1466666667   0.7733333333  0.03539537037     7268022000 
154          NO_ID   0.8766444444    633.3333333    2.609333333   0.4333333333  0.07333333333    10.95555556          37.24  0.03342222222   0.6713333333   0.2786666667   0.2533333333   0.2266666667   0.1466666667   0.6666666667  0.03539537037     7770418000 
155          NO_ID   0.8766444444    533.3333333    2.609333333   0.4333333333  0.07333333333    6.233333333    20.90666667  0.03342222222   0.4593333333   0.1613333333   0.1422222222   0.1466666667   0.2533333333   0.7733333333   0.5309305556     7673614000 
156          NO_ID   0.8766444444    633.3333333    2.406666667   0.5666666667  0.09333333333    10.76666667          37.24  0.03342222222   0.3886666667   0.2053333333   0.2577777778   0.2533333333   0.1466666667   0.7733333333  0.03539537037     7318779000 
157          NO_ID   0.8766444444    633.3333333          2.584   0.4333333333  0.07333333333    10.76666667    20.90666667  0.03342222222   0.4593333333   0.2786666667   0.1422222222   0.2533333333   0.1733333333   0.7733333333  0.03539537037     6896595000 
158          NO_ID   0.8766444444    633.3333333          2.584   0.4333333333  0.08666666667    10.95555556    20.90666667  0.03342222222   0.6713333333   0.2053333333   0.1466666667   0.2533333333   0.1733333333   0.7733333333  0.03539537037     7377179000 
159          NO_ID   0.8766444444    633.3333333    1.950666667   0.4333333333  0.07333333333    6.233333333          21.56  0.03342222222   0.4593333333   0.1613333333   0.1422222222   0.2533333333   0.1466666667   0.7733333333  0.03539537037     8125790000 
160          NO_ID   0.8766444444    366.6666667    2.609333333   0.5333333333  0.07333333333    10.76666667          33.32  0.03342222222   0.4593333333   0.2786666667   0.1422222222   0.2533333333   0.1466666667   0.7733333333  0.03539537037     7404849000 
161          NO_ID   0.8766444444    355.5555556          2.584   0.5666666667   0.1266666667    6.044444444          21.56  0.03342222222   0.6713333333   0.2786666667   0.1422222222   0.1466666667   0.1733333333           0.76  0.03539537037     6970666000 
162          NO_ID   0.8766444444    355.5555556    2.609333333            0.5  0.07333333333    9.633333333          33.32  0.03342222222   0.6713333333   0.1613333333   0.1422222222   0.1466666667   0.1733333333           0.76  0.03539537037     7220168000 
163          NO_ID   0.8766444444    633.3333333    2.609333333   0.4333333333   0.1133333333    9.633333333          25.48  0.03342222222   0.3886666667   0.2786666667   0.1422222222   0.2533333333   0.1466666667   0.7733333333  0.03539537037     7399354000 
164          NO_ID   0.8766444444    466.6666667    2.609333333   0.5333333333   0.1266666667    10.76666667          37.24  0.03342222222           0.53   0.2786666667   0.2577777778   0.2533333333   0.1466666667   0.7733333333  0.03539537037     7025002000 
165          NO_ID   0.8766444444    366.6666667    2.609333333   0.5666666667  0.07333333333    10.76666667          21.56  0.06057777778   0.6713333333   0.1613333333   0.1466666667   0.1466666667   0.1422222222   0.7733333333  0.03539537037     7148294000 
166          NO_ID   0.8766444444    566.6666667          1.976   0.5333333333   0.1288888889    10.76666667          21.56  0.03342222222   0.6006666667   0.2835555556   0.1466666667   0.2533333333   0.1733333333   0.7733333333  0.03539537037     8381925000 
167          NO_ID   0.8766444444    355.5555556    2.609333333            0.5   0.1266666667    10.76666667          21.56  0.03342222222   0.4593333333   0.1613333333   0.1466666667   0.1466666667   0.1466666667   0.7733333333  0.03539537037     7165682000 
168          NO_ID   0.8766444444    355.5555556    2.609333333            0.5   0.1266666667    10.76666667          37.24  0.06057777778   0.6006666667   0.2053333333   0.1466666667   0.2533333333   0.1466666667   0.7733333333  0.03539537037     7321174000 
169          NO_ID   0.8511111111    366.6666667    2.609333333            0.5   0.1266666667    10.76666667          37.24  0.03342222222   0.6713333333   0.2786666667   0.1466666667   0.2533333333   0.1422222222   0.7733333333  0.03539537037     8885342000 
170          NO_ID   0.8766444444    355.5555556    2.609333333   0.5666666667   0.1266666667    10.76666667          37.24  0.03342222222   0.4593333333   0.2786666667   0.1422222222   0.1466666667   0.2533333333           0.76  0.03539537037     7349263000 
171          NO_ID   0.8766444444    644.4444444    2.609333333            0.5  0.07333333333    6.233333333          21.56  0.06057777778   0.4593333333   0.2786666667   0.1422222222   0.1466666667   0.2266666667           0.76  0.03539537037     7494711000 
172          NO_ID   0.8766444444    355.5555556    2.609333333   0.4333333333  0.07333333333    10.76666667          21.56  0.03342222222   0.6713333333   0.2786666667   0.1422222222   0.1466666667   0.2533333333           0.76  0.03539537037     7596058000 
173          NO_ID   0.8766444444    355.5555556    2.609333333   0.5666666667   0.1266666667    6.044444444          25.48  0.03342222222   0.6713333333   0.1613333333   0.1466666667   0.1466666667   0.2533333333           0.76  0.03539537037     7092151000 
174          NO_ID   0.8766444444    633.3333333    2.609333333   0.5333333333  0.07333333333    10.95555556          33.32  0.03342222222   0.3886666667   0.2786666667   0.1422222222   0.1733333333   0.2266666667           0.76  0.03539537037     7515150000 
175          NO_ID   0.8766444444    355.5555556          2.584   0.5666666667   0.1266666667    6.044444444          37.24  0.03342222222          0.636   0.2786666667   0.1422222222   0.2266666667   0.1466666667   0.7733333333    1.380419444     8730668000 
176          NO_ID   0.8766444444    566.6666667          2.584   0.4333333333   0.1133333333    10.95555556          21.56  0.06057777778   0.4593333333   0.1613333333   0.1422222222   0.1466666667   0.2533333333   0.7733333333  0.03539537037     7405560000 
177          NO_ID   0.8766444444    555.5555556          2.584   0.3666666667   0.1266666667    6.044444444          21.56  0.06057777778   0.4593333333   0.2786666667   0.1466666667   0.1466666667   0.1466666667   0.7733333333  0.03539537037     7163681000 
178          NO_ID   0.8766444444            400          2.584   0.5666666667   0.1133333333    6.044444444          25.48  0.06057777778   0.4593333333   0.1613333333   0.1422222222   0.1733333333   0.1466666667   0.7733333333  0.03539537037     7218962000 
179          NO_ID   0.8766444444    633.3333333          2.584   0.4333333333  0.07333333333    10.95555556    20.90666667  0.03342222222           0.53   0.2786666667   0.1466666667   0.1466666667   0.1466666667   0.7733333333  0.03539537037     7455548000 
180          NO_ID   0.8766444444    444.4444444          2.584            0.5  0.07333333333    10.95555556          21.56  0.03342222222   0.6713333333   0.1613333333   0.1466666667   0.1466666667   0.2266666667   0.7733333333  0.03539537037     7300071000 
181          NO_ID   0.8511111111    633.3333333          2.584   0.4666666667  0.07333333333    6.044444444          21.56  0.03342222222   0.5653333333   0.2786666667   0.1422222222   0.1466666667   0.1466666667   0.7733333333  0.03539537037     7906666000 
182          NO_ID   0.8766444444    566.6666667    2.609333333            0.5   0.1266666667    10.76666667          37.24  0.06057777778   0.5653333333   0.2786666667   0.2577777778   0.1466666667   0.1466666667   0.7733333333  0.03539537037     7438331000 
183          NO_ID         0.8426    644.4444444          2.584   0.4666666667   0.1266666667    10.95555556          37.24  0.03342222222           0.53   0.2786666667   0.2577777778   0.1466666667   0.1733333333   0.7733333333  0.03539537037     8394789000 
184          NO_ID   0.8766444444    633.3333333          2.584   0.4333333333  0.07333333333    9.633333333          21.56  0.06057777778   0.4946666667   0.2786666667   0.2577777778   0.2533333333   0.1422222222   0.7733333333  0.03539537037     7374432000 
185          NO_ID   0.8766444444    366.6666667    2.609333333   0.5666666667   0.1266666667    6.044444444          21.56  0.06057777778          0.636   0.2493333333   0.1733333333   0.1466666667   0.1466666667   0.7733333333  0.03539537037     7153729000 
186          NO_ID   0.8766444444    433.3333333    2.609333333   0.3666666667   0.1266666667    6.233333333          21.56  0.03342222222   0.5653333333   0.1906666667   0.1422222222   0.1466666667   0.1466666667   0.7733333333   0.4601398148     7948744000 
187          NO_ID   0.8766444444    633.3333333    2.609333333   0.3666666667  0.07333333333    10.76666667          21.56  0.06057777778   0.4593333333   0.2786666667   0.1422222222   0.2533333333   0.2533333333   0.7733333333  0.03539537037     7236610000 
188          NO_ID         0.8426    633.3333333    2.609333333   0.3666666667  0.07333333333    10.95555556          21.56  0.06057777778   0.4593333333   0.2786666667   0.1422222222   0.1466666667   0.2533333333   0.7733333333  0.03539537037     8742859000 
189          NO_ID   0.8766444444    633.3333333          2.584   0.4333333333   0.1288888889    6.233333333    37.89333333  0.03342222222   0.6006666667   0.2786666667   0.1422222222   0.1733333333   0.2533333333   0.7733333333   0.7433027778     8339713000 
190          NO_ID   0.8766444444    355.5555556          1.976            0.5  0.08666666667    10.76666667          21.56  0.03342222222   0.4593333333   0.1613333333   0.2577777778   0.1466666667   0.2533333333   0.7733333333  0.03539537037     8641976000 
191          NO_ID   0.8766444444    366.6666667          2.584   0.5666666667  0.07333333333    10.76666667          37.24  0.06057777778   0.5653333333   0.1613333333   0.2577777778   0.1733333333   0.1422222222   0.7733333333  0.03539537037     7563661000 
192          NO_ID   0.8766444444    566.6666667    2.609333333   0.4333333333  0.07333333333    10.95555556          21.56  0.05953333333   0.3886666667   0.2786666667   0.2222222222   0.2533333333   0.1466666667   0.7733333333  0.03539537037     7293750000 
193          NO_ID   0.8766444444    633.3333333    2.609333333   0.4333333333  0.08666666667    10.95555556          37.24  0.06057777778           0.53   0.2493333333   0.2533333333   0.2533333333   0.1466666667   0.7733333333  0.03539537037     7109695000 
194          NO_ID   0.8766444444    366.6666667          2.584   0.4666666667   0.1266666667    6.044444444          21.56  0.06057777778   0.5653333333   0.2835555556   0.1466666667   0.1466666667   0.2533333333   0.7733333333  0.03539537037     7057716000 
195          NO_ID   0.8766444444    366.6666667          2.584   0.5666666667   0.1266666667    6.044444444          21.56  0.03342222222   0.3886666667   0.1613333333   0.1466666667   0.1777777778   0.2533333333   0.7733333333  0.03539537037     6973666000 
196          NO_ID   0.8511111111    366.6666667          2.584   0.5666666667   0.1266666667    6.044444444          21.56  0.03342222222           0.53   0.1613333333   0.1466666667   0.1422222222   0.2533333333   0.7733333333  0.03539537037     8210560000 
197          NO_ID   0.8766444444    366.6666667          2.584   0.3666666667  0.07333333333    10.95555556          37.24  0.06057777778   0.6713333333   0.1613333333   0.1466666667   0.1422222222   0.1466666667   0.7733333333  0.03539537037     7470208000 
198          NO_ID         0.8426    366.6666667          2.584   0.4666666667  0.07111111111    10.95555556          21.56  0.05953333333          0.636   0.1613333333   0.1466666667   0.1422222222   0.1422222222   0.7733333333  0.03539537037     8539961000 
199          NO_ID   0.8766444444    633.3333333          2.584   0.5666666667  0.08666666667    6.044444444          33.32  0.03342222222          0.636   0.2786666667   0.2533333333   0.1466666667   0.2577777778   0.7733333333  0.03539537037     7670978000 
200          NO_ID   0.8766444444    566.6666667    2.609333333   0.4333333333  0.07333333333    9.633333333          33.32  0.06057777778   0.4593333333   0.2786666667   0.1422222222   0.2533333333   0.1466666667   0.7733333333  0.03539537037     7266256000 
201          NO_ID   0.8766444444    366.6666667    2.609333333            0.5   0.1288888889    10.76666667    20.90666667  0.03342222222   0.5653333333   0.2786666667   0.1466666667   0.1466666667   0.2533333333   0.7733333333       0.955675     8500970000 
202          NO_ID   0.8766444444    566.6666667    1.950666667   0.4333333333  0.07333333333    10.76666667          37.24  0.06057777778   0.4593333333   0.1613333333   0.1466666667   0.1466666667   0.1422222222   0.7733333333  0.03539537037     8958648000 
203          NO_ID   0.8766444444    566.6666667    2.609333333            0.5  0.07111111111    6.233333333          37.24  0.06057777778   0.6006666667   0.2493333333   0.1466666667   0.1733333333   0.1422222222   0.7733333333   0.7433027778     8319276000 
204          NO_ID   0.8766444444    633.3333333          2.584   0.4666666667   0.1266666667    6.044444444          21.56  0.03342222222   0.4593333333   0.1613333333   0.2577777778   0.1466666667   0.1466666667   0.7733333333  0.03539537037     7643902000 
205          NO_ID   0.8766444444            500    2.609333333   0.4666666667   0.1266666667    10.76666667          33.32  0.06057777778           0.53   0.2053333333   0.1466666667   0.2577777778   0.1466666667   0.7733333333    0.672512037     8198955000 
206          NO_ID   0.8766444444    566.6666667    2.609333333   0.4666666667  0.07333333333    10.76666667          21.56  0.03342222222   0.6713333333   0.2786666667   0.2577777778   0.1466666667   0.1466666667   0.7733333333  0.03539537037     7437150000 
207          NO_ID   0.8766444444    633.3333333    2.609333333            0.5   0.1266666667    10.76666667          33.32  0.06057777778   0.6006666667   0.2493333333   0.2577777778   0.1466666667   0.1422222222   0.7733333333       0.955675     7969083000 
208          NO_ID   0.8766444444    633.3333333    2.609333333            0.5   0.1288888889    6.233333333          21.56  0.06057777778           0.53   0.1613333333   0.1466666667   0.1466666667   0.2533333333   0.6666666667    0.672512037     8083782000 
209          NO_ID   0.8766444444    633.3333333    2.609333333            0.5   0.1288888889    7.366666667          21.56  0.06057777778   0.6006666667   0.2786666667   0.1466666667   0.1466666667   0.1422222222   0.6666666667    1.168047222     8785668000 
210          NO_ID   0.8766444444    566.6666667    2.609333333   0.4666666667   0.1266666667    7.366666667          33.32  0.03342222222           0.53   0.1906666667   0.2577777778   0.1466666667   0.2533333333   0.7733333333    0.672512037     7957270000 
211          NO_ID   0.8766444444    533.3333333    2.609333333            0.5   0.1266666667    6.233333333          33.32  0.06057777778   0.5653333333   0.1613333333   0.1733333333   0.1777777778   0.2533333333   0.7733333333    1.238837963     8532200000 
212          NO_ID   0.8766444444    633.3333333    2.609333333   0.3666666667   0.1111111111    10.76666667          37.24  0.06057777778   0.5653333333   0.2786666667   0.1777777778   0.1733333333   0.2533333333   0.6666666667       0.955675     8774546000 
213          NO_ID         0.8426    633.3333333    2.609333333   0.4666666667   0.1288888889    6.233333333          21.56  0.06057777778   0.5653333333   0.2786666667   0.1466666667   0.1422222222   0.2577777778   0.7733333333   0.7433027778     9640098000 
214          NO_ID         0.8426    633.3333333    2.609333333   0.5666666667  0.07111111111    10.76666667          21.56  0.03342222222   0.6006666667   0.1613333333   0.2577777778   0.1466666667   0.1466666667   0.7733333333  0.03539537037     8673732000 
215          NO_ID   0.8766444444    366.6666667    2.609333333   0.5666666667   0.1288888889    10.76666667          37.24  0.06057777778   0.6006666667   0.2786666667   0.2533333333   0.1733333333   0.2533333333   0.7733333333  0.03539537037     7590601000 
216          NO_ID   0.8766444444    355.5555556          2.584   0.5666666667   0.1266666667    10.95555556          21.56  0.06057777778   0.6006666667   0.2786666667   0.2533333333   0.1733333333   0.1466666667   0.7733333333  0.03539537037     7367836000 
217          NO_ID   0.8766444444    566.6666667    2.609333333            0.5  0.07333333333    9.633333333          37.24  0.03342222222   0.5653333333   0.1613333333   0.1466666667   0.1466666667   0.1422222222   0.6666666667  0.03539537037     8019913000 
218          NO_ID   0.8766444444    633.3333333    2.609333333   0.5666666667   0.1266666667    10.95555556          21.56  0.06057777778   0.3886666667   0.1613333333   0.2533333333   0.1733333333   0.1733333333   0.7733333333  0.03539537037     7060225000 
219          NO_ID   0.8766444444    633.3333333    2.609333333   0.6333333333   0.1266666667    10.95555556          37.24  0.06057777778   0.4593333333   0.2786666667   0.2533333333   0.2533333333   0.1733333333   0.7733333333  0.03539537037     7615108000 
220          NO_ID   0.8766444444    633.3333333    2.609333333   0.5666666667   0.1266666667    10.95555556          21.56  0.06057777778   0.6713333333   0.1613333333   0.2266666667   0.1466666667   0.1466666667   0.7733333333  0.03539537037     7546038000 
221          NO_ID   0.8766444444    566.6666667          2.584            0.4   0.1266666667    10.95555556          25.48  0.06057777778   0.3886666667   0.1613333333   0.2533333333   0.1777777778   0.1466666667   0.7733333333  0.03539537037     6760357000 
222          NO_ID   0.8766444444    566.6666667          2.584   0.5666666667   0.1266666667    10.95555556          37.24  0.06057777778   0.3886666667   0.1613333333   0.2533333333   0.1777777778   0.1466666667   0.7733333333  0.03539537037     7632048000 
223          NO_ID   0.8766444444    633.3333333    2.609333333   0.3666666667   0.1288888889    10.76666667          21.56  0.05953333333   0.4593333333   0.2346666667   0.1777777778   0.1466666667   0.1733333333   0.7733333333  0.03539537037     6907711000 
224          NO_ID   0.8766444444    633.3333333    2.609333333   0.3666666667   0.1288888889    10.95555556          21.56  0.03342222222   0.4593333333   0.2786666667   0.1466666667   0.1466666667   0.1733333333            0.6  0.03539537037     7975323000 
225          NO_ID   0.8766444444    366.6666667    2.609333333   0.4444444444   0.1266666667    9.633333333          21.56  0.03342222222   0.4593333333   0.2346666667   0.1733333333   0.2533333333   0.2533333333   0.7733333333  0.03539537037     7370078000 
226          NO_ID   0.8766444444    366.6666667    2.609333333   0.3666666667  0.07111111111    6.044444444          21.56  0.03446666667   0.5653333333   0.1906666667   0.1466666667   0.1466666667   0.1466666667   0.6533333333  0.03539537037     7603397000 
227          NO_ID   0.8766444444    366.6666667          2.584   0.3666666667  0.07333333333    9.444444444          37.24  0.03342222222   0.4593333333   0.1613333333   0.1422222222   0.2533333333   0.2533333333   0.7733333333  0.03539537037     6935238000 
228          NO_ID   0.8766444444    366.6666667    2.609333333   0.4333333333  0.07333333333    10.76666667          37.24  0.03342222222   0.6006666667   0.1613333333   0.1422222222   0.2533333333   0.2533333333   0.5333333333  0.03539537037     8502107000 
229          NO_ID   0.8766444444    366.6666667    2.609333333   0.3666666667   0.1266666667    10.76666667          33.32  0.03342222222   0.4593333333   0.2493333333   0.1777777778   0.1466666667   0.2266666667   0.7733333333  0.03539537037     7445270000 
230          NO_ID   0.8511111111    644.4444444          2.584   0.3666666667  0.07333333333    10.76666667          21.56  0.03342222222   0.4593333333   0.2786666667   0.1422222222   0.2533333333   0.1466666667   0.7733333333  0.03539537037     8618501000 
231          NO_ID   0.8766444444    366.6666667    2.609333333   0.3666666667  0.07333333333    6.044444444          21.56  0.05953333333   0.6006666667   0.1613333333   0.1422222222   0.2533333333   0.2533333333   0.7733333333  0.03539537037     7100960000 
232          NO_ID   0.8766444444    366.6666667    2.609333333   0.3666666667   0.1266666667    6.044444444          21.56  0.05953333333   0.6006666667   0.1613333333   0.1422222222   0.1466666667   0.2577777778           0.52  0.03539537037     8705922000 
233          NO_ID   0.8766444444    366.6666667    2.609333333   0.3666666667  0.07333333333    6.044444444          37.24  0.03342222222   0.6006666667   0.2786666667   0.1466666667   0.2533333333   0.1466666667   0.5333333333  0.03539537037     7840325000 
234          NO_ID   0.8766444444    355.5555556    2.609333333   0.3666666667   0.1266666667    10.76666667          21.56  0.06057777778   0.4593333333   0.2493333333   0.1466666667   0.2266666667   0.1466666667   0.6533333333  0.03539537037     7924961000 
235          NO_ID   0.8766444444    633.3333333    2.609333333   0.4333333333  0.07333333333    6.233333333          21.56  0.03342222222   0.4593333333   0.1613333333   0.1422222222   0.2533333333   0.2533333333   0.7733333333  0.03539537037     7024982000 
236          NO_ID   0.8766444444    433.3333333    2.609333333   0.3666666667  0.07333333333    9.633333333          21.56  0.03342222222   0.4593333333   0.1906666667   0.1422222222   0.2266666667   0.2266666667   0.7733333333  0.03539537037     7460642000 
237          NO_ID   0.8766444444    366.6666667          2.584   0.6333333333  0.07333333333    9.633333333          21.56  0.03342222222   0.6006666667   0.2786666667   0.1422222222   0.1777777778   0.2533333333   0.7733333333  0.03539537037     7349780000 
238          NO_ID   0.8766444444    444.4444444    2.609333333   0.6333333333   0.1266666667    10.95555556          21.56  0.03342222222   0.6006666667   0.1613333333   0.2533333333   0.1466666667   0.2533333333           0.68  0.03539537037     7575131000 
239          NO_ID   0.8766444444    355.5555556    2.609333333   0.6333333333   0.1266666667    10.76666667          21.56  0.06057777778   0.6006666667   0.2786666667   0.1466666667   0.1466666667   0.2222222222           0.68  0.03539537037     7462229000 
240          NO_ID   0.8766444444    444.4444444          2.584   0.5666666667  0.07333333333    10.95555556          37.24  0.03342222222   0.6006666667   0.2786666667   0.2533333333   0.1466666667   0.2533333333   0.7733333333  0.03539537037     7620835000 
241          NO_ID   0.8766444444    355.5555556          2.584   0.6333333333   0.1266666667    10.76666667          37.24  0.03342222222   0.6713333333   0.2786666667   0.1466666667   0.1466666667   0.2222222222   0.7733333333  0.03539537037     7678271000 
242          NO_ID         0.8426    366.6666667    2.609333333   0.6333333333   0.1266666667    10.95555556          21.56  0.03342222222   0.4946666667   0.2786666667   0.1422222222   0.1466666667   0.2533333333   0.7733333333  0.03539537037     8582486000 
243          NO_ID   0.8766444444    355.5555556    2.609333333   0.6333333333  0.07333333333    6.044444444          21.56  0.05953333333   0.6006666667   0.2786666667   0.1422222222   0.1466666667   0.1466666667           0.68  0.03539537037     7532518000 
